Book Name	Chapter	Verse	Strong Number	Hebrew Eng	Hebrew	Eng Word	Word Type
1 Chronicles	29	15	776[e]	hā·’ā·reṣ	הָאָ֖רֶץ	the earth	Noun
1 Chronicles	29	15	369[e]	wə·’ên	וְאֵ֥ין	and none	Prt
1 Chronicles	29	15	4723[e]	miq·weh.	מִקְוֶֽה׃	[there is] abiding	Noun
1 Chronicles	29	16	3068[e]	Yah·weh	יְהוָ֣ה	O LORD	Noun
1 Chronicles	29	16	430[e]	’ĕ·lō·hê·nū,	אֱלֹהֵ֔ינוּ	our God	Noun
1 Chronicles	29	16	3605[e]	ḵōl	כֹ֣ל	all	Noun
1 Chronicles	29	16	1995[e]	he·hā·mō·wn	הֶהָמ֤וֹן	store	Noun
1 Chronicles	29	16	2088[e]	haz·zeh	הַזֶּה֙	this	Pro
1 Chronicles	29	16	834[e]	’ă·šer	אֲשֶׁ֣ר	that	Prt
1 Chronicles	29	16	3559[e]	hă·ḵî·nō·nū,	הֲכִינֹ֔נוּ	we have prepared	Verb
1 Chronicles	29	16	1129[e]	liḇ·nō·wṯ-	לִבְנֽוֹת־	to build	Verb
1 Chronicles	29	16		lə·ḵā	לְךָ֥	to you	Prep
1 Chronicles	29	16	1004[e]	ḇa·yiṯ	בַ֖יִת	a house	Noun
1 Chronicles	29	16	8034[e]	lə·šêm	לְשֵׁ֣ם	name	Noun
1 Chronicles	29	16	6944[e]	qāḏ·še·ḵā	קָדְשֶׁ֑ךָ	for your holy	Noun
1 Chronicles	29	16	3027[e]	mî·yā·ḏə·ḵā	מִיָּדְךָ֥	[cometh] of your hand	Noun
1 Chronicles	29	16		[hî	[הִיא	 - 	 
1 Chronicles	29	16		ḵ]	כ]	 - 	 
1 Chronicles	29	16	1931[e]	(hū	(ה֖וּא	he	Pro
1 Chronicles	29	16		q)	ק)	 - 	 
1 Chronicles	29	16		ū·lə·ḵā	וּלְךָ֥	 - 	 
1 Chronicles	29	16	3605[e]	hak·kōl.	הַכֹּֽל׃	all	Noun
1 Chronicles	29	17	3045[e]	wə·yā·ḏa‘·tî	וְיָדַ֣עְתִּי	and I know	Verb
1 Chronicles	29	17	430[e]	’ĕ·lō·hay,	אֱלֹהַ֔י	my God	Noun
1 Chronicles	29	17	3588[e]	kî	כִּ֤י	that	Conj
1 Chronicles	29	17	859[e]	’at·tāh	אַתָּה֙	you	Pro
1 Chronicles	29	17	974[e]	bō·ḥên	בֹּחֵ֣ן	try	Verb
1 Chronicles	29	17	3824[e]	lê·ḇāḇ,	לֵבָ֔ב	the heart	Noun
1 Chronicles	29	17	4339[e]	ū·mê·šā·rîm	וּמֵישָׁרִ֖ים	and in the uprightness	Noun
1 Chronicles	29	17	7521[e]	tir·ṣeh;	תִּרְצֶ֑ה	have pleasure	Verb
1 Chronicles	29	17	589[e]	’ă·nî,	אֲנִ֗י	As for me	Pro
1 Chronicles	29	17	3476[e]	bə·yō·šer	בְּיֹ֤שֶׁר	in uprightness	Noun
1 Chronicles	29	17	3824[e]	lə·ḇā·ḇî	לְבָבִי֙	of my heart	Noun
1 Chronicles	29	17	5068[e]	hiṯ·nad·daḇ·tî	הִתְנַדַּ֣בְתִּי	I have willingly offered	Verb
1 Chronicles	29	17	3605[e]	ḵāl	כָל־	all	Noun
1 Chronicles	29	17	428[e]	’êl·leh,	אֵ֔לֶּה	these things	Pro
1 Chronicles	29	17	6258[e]	wə·‘at·tāh,	וְעַתָּ֗ה	now	Adv
1 Chronicles	29	17	5971[e]	‘am·mə·ḵā	עַמְּךָ֙	your people	Noun
1 Chronicles	29	17	4672[e]	han·nim·ṣə·’ū-	הַנִּמְצְאוּ־	that are present	Verb
1 Chronicles	29	17	6311[e]	p̄ōh,	פֹ֔ה	here	Adv
1 Chronicles	29	17	7200[e]	rā·’î·ṯî	רָאִ֥יתִי	have I seen	Verb
1 Chronicles	29	17	8057[e]	ḇə·śim·ḥāh	בְשִׂמְחָ֖ה	with joy	Noun
1 Chronicles	29	17	5068[e]	lə·hiṯ·nad·deḇ-	לְהִֽתְנַדֶּב־	to offer willingly	Verb
1 Chronicles	29	17		lāḵ.	לָֽךְ׃	to	Prep
1 Chronicles	29	18	3068[e]	Yah·weh	יְהוָ֗ה	O LORD	Noun
1 Chronicles	29	18	430[e]	’ĕ·lō·hê	אֱ֠לֹהֵי	God	Noun
1 Chronicles	29	18	85[e]	’aḇ·rā·hām	אַבְרָהָ֞ם	of Abraham	Noun
1 Chronicles	29	18	3327[e]	yiṣ·ḥāq	יִצְחָ֤ק	Isaac	Noun
1 Chronicles	29	18	3478[e]	wə·yiś·rā·’êl	וְיִשְׂרָאֵל֙	and of Israel	Noun
1 Chronicles	29	18	1[e]	’ă·ḇō·ṯê·nū,	אֲבֹתֵ֔ינוּ	our fathers	Noun
1 Chronicles	29	18	8104[e]	šom·rāh-	שֳׁמְרָה־	keep	Verb
1 Chronicles	29	18	2063[e]	zōṯ	זֹּ֣את	this	Pro
1 Chronicles	29	18	5769[e]	lə·‘ō·w·lām,	לְעוֹלָ֔ם	forever	Noun
1 Chronicles	29	18	3336[e]	lə·yê·ṣer	לְיֵ֥צֶר	in the intentions	Noun
1 Chronicles	29	18	4284[e]	maḥ·šə·ḇō·wṯ	מַחְשְׁב֖וֹת	of the thoughts	Noun
1 Chronicles	29	18	3824[e]	lə·ḇaḇ	לְבַ֣ב	of the heart	Noun
1 Chronicles	29	18	5971[e]	‘am·me·ḵā;	עַמֶּ֑ךָ	of your people	Noun
1 Chronicles	29	18	3559[e]	wə·hā·ḵên	וְהָכֵ֥ן	and prepare	Verb
1 Chronicles	29	18	3824[e]	lə·ḇā·ḇām	לְבָבָ֖ם	their heart	Noun
1 Chronicles	29	18	413[e]	’ê·le·ḵā.	אֵלֶֽיךָ׃	unto	Prep
1 Chronicles	29	19	8010[e]	wə·liš·lō·mōh	וְלִשְׁלֹמֹ֣ה	and Solomon	Noun
1 Chronicles	29	19	1121[e]	ḇə·nî,	בְנִ֗י	to my son	Noun
1 Chronicles	29	19	5414[e]	tên	תֵּ֚ן	give	Verb
1 Chronicles	29	19	3824[e]	lê·ḇāḇ	לֵבָ֣ב	a heart	Noun
1 Chronicles	29	19	8003[e]	šā·lêm,	שָׁלֵ֔ם	perfect	Adj
1 Chronicles	29	19	8104[e]	liš·mō·wr	לִשְׁמוֹר֙	to keep	Verb
1 Chronicles	29	19	4687[e]	miṣ·wō·ṯe·ḵā,	מִצְוֹתֶ֔יךָ	your commands	Noun
1 Chronicles	29	19	5715[e]	‘ê·ḏə·wō·ṯe·ḵā	עֵדְוֹתֶ֖יךָ	your testimonies	Noun
1 Chronicles	29	19	2708[e]	wə·ḥuq·qe·ḵā;	וְחֻקֶּ֑יךָ	and	Noun
1 Chronicles	29	19	6213[e]	wə·la·‘ă·śō·wṯ	וְלַעֲשׂ֣וֹת	to do	Verb
1 Chronicles	29	19	3605[e]	hak·kōl,	הַכֹּ֔ל	all	Noun
1 Chronicles	29	19	1129[e]	wə·liḇ·nō·wṯ	וְלִבְנ֖וֹת	[these things] and to build	Verb
1 Chronicles	29	19	1002[e]	hab·bî·rāh	הַבִּירָ֥ה	the palace	Noun
1 Chronicles	29	19	834[e]	’ă·šer-	אֲשֶׁר־	the that	Prt
1 Chronicles	29	19	3559[e]	hă·ḵî·nō·w·ṯî.	הֲכִינֽוֹתִי׃	[for] I have made provision	Verb
1 Chronicles	29	19		p̄	פ	 - 	 
1 Chronicles	29	20	559[e]	way·yō·mer	וַיֹּ֤אמֶר	And said	Verb
1 Chronicles	29	20	1732[e]	dā·wîḏ	דָּוִיד֙	David	Noun
1 Chronicles	29	20	3605[e]	lə·ḵāl	לְכָל־	to all	Noun
1 Chronicles	29	20	6951[e]	haq·qā·hāl,	הַקָּהָ֔ל	the congregation	Noun
1 Chronicles	29	20	1288[e]	bā·rə·ḵū-	בָּֽרְכוּ־	bless	Verb
1 Chronicles	29	20	4994[e]	nā	נָ֖א	Now	Inj
1 Chronicles	29	20	853[e]	’eṯ-	אֶת־	 - 	Acc
1 Chronicles	29	20	3068[e]	Yah·weh	יְהוָ֣ה	the LORD	Noun
1 Chronicles	29	20	430[e]	’ĕ·lō·hê·ḵem;	אֱלֹהֵיכֶ֑ם	your God	Noun
1 Chronicles	29	20	1288[e]	way·ḇā·ră·ḵū	וַיְבָרֲכ֣וּ	And blessed	Verb
1 Chronicles	29	20	3605[e]	ḵāl	כָֽל־	all	Noun
1 Chronicles	29	20	6951[e]	haq·qā·hāl,	הַקָּהָ֗ל	the congregation	Noun
1 Chronicles	29	20	3068[e]	Yah·weh	לַיהוָה֙	the LORD	Noun
1 Chronicles	29	20	430[e]	’ĕ·lō·hê	אֱלֹהֵ֣י	God	Noun
1 Chronicles	29	20	1[e]	’ă·ḇō·ṯê·hem,	אֲבֹֽתֵיהֶ֔ם	of their fathers	Noun
1 Chronicles	29	20	6915[e]	way·yiq·qə·ḏū	וַיִּקְּד֧וּ	and bowed down their heads	Verb
1 Chronicles	29	20	7812[e]	way·yiš·ta·ḥă·wū	וַיִּֽשְׁתַּחֲו֛וּ	and worshiped	Verb
1 Chronicles	29	20	3068[e]	Yah·weh	לַיהוָ֖ה	the LORD	Noun
1 Chronicles	29	20	4428[e]	wə·lam·me·leḵ.	וְלַמֶּֽלֶךְ׃	and the king	Noun
1 Chronicles	29	21	2076[e]	way·yiz·bə·ḥū	וַיִּזְבְּח֣וּ	And they sacrificed	Verb
1 Chronicles	29	21	3068[e]	Yah·weh	לַיהוָ֣ה ׀	to the LORD	Noun
1 Chronicles	29	21	2077[e]	zə·ḇā·ḥîm	זְ֠בָחִים	sacrifices	Noun
1 Chronicles	29	21	5927[e]	way·ya·‘ă·lū	וַיַּעֲל֨וּ	and offered	Verb
1 Chronicles	29	21	5930[e]	‘ō·lō·wṯ	עֹל֜וֹת	burnt offerings	Noun
1 Chronicles	29	21	3068[e]	Yah·weh	לַיהוָ֗ה	to the LORD	Noun
1 Chronicles	29	21	4283[e]	lə·mā·ḥo·raṯ	לְֽמָחֳרַת֮	On the next day	Noun
1 Chronicles	29	21	3117[e]	hay·yō·wm	הַיּ֣וֹם	day	Noun
1 Chronicles	29	21	1931[e]	ha·hū	הַהוּא֒	after that	Pro
1 Chronicles	29	21	6499[e]	pā·rîm	פָּרִ֨ים	bulls	Noun
1 Chronicles	29	21	505[e]	’e·lep̄	אֶ֜לֶף	[even] a thousand	Noun
1 Chronicles	29	21	352[e]	’ê·lîm	אֵילִ֥ים	rams	Noun
1 Chronicles	29	21	505[e]	’e·lep̄	אֶ֛לֶף	a thousand	Noun
1 Chronicles	29	21	3532[e]	kə·ḇā·śîm	כְּבָשִׂ֥ים	lambs	Noun
1 Chronicles	29	21	505[e]	’e·lep̄	אֶ֖לֶף	a thousand	Noun
1 Chronicles	29	21	5262[e]	wə·nis·kê·hem;	וְנִסְכֵּיהֶ֑ם	and with their drink offerings	Noun
1 Chronicles	29	21	2077[e]	ū·zə·ḇā·ḥîm	וּזְבָחִ֥ים	and sacrifices	Noun
1 Chronicles	29	21	7230[e]	lā·rōḇ	לָרֹ֖ב	in abundance	Noun
1 Chronicles	29	21	3605[e]	lə·ḵāl	לְכָל־	for all	Noun
1 Chronicles	29	21	3478[e]	yiś·rā·’êl.	יִשְׂרָאֵֽל׃	Israel	Noun
1 Chronicles	29	22	398[e]	way·yō·ḵə·lū	וַיֹּאכְל֨וּ	And did eat	Verb
1 Chronicles	29	22	8354[e]	way·yiš·tū	וַיִּשְׁתּ֜וּ	and drink	Verb
1 Chronicles	29	22	6440[e]	lip̄·nê	לִפְנֵ֧י	before	Noun
1 Chronicles	29	22	3068[e]	Yah·weh	יְהוָ֛ה	the LORD	Noun
1 Chronicles	29	22	3117[e]	bay·yō·wm	בַּיּ֥וֹם	day	Noun
1 Chronicles	29	22	1931[e]	ha·hū	הַה֖וּא	on that	Pro
1 Chronicles	29	22	8057[e]	bə·śim·ḥāh	בְּשִׂמְחָ֣ה	gladness	Noun
1 Chronicles	29	22	1419[e]	ḡə·ḏō·w·lāh;	גְדוֹלָ֑ה	with great	Adj
1 Chronicles	29	22	4427[e]	way·yam·lî·ḵū	וַיַּמְלִ֤יכוּ	And they made	Verb
1 Chronicles	29	22	8145[e]	šê·nîṯ	שֵׁנִית֙	king the second time	Noun
1 Chronicles	29	22	8010[e]	liš·lō·mōh	לִשְׁלֹמֹ֣ה	Solomon	Noun
1 Chronicles	29	22	1121[e]	ḇen-	בֶן־	the son	Noun
1 Chronicles	29	22	1732[e]	dā·wîḏ,	דָּוִ֔יד	of David	Noun
1 Chronicles	29	22	4886[e]	way·yim·šə·ḥū	וַיִּמְשְׁח֧וּ	and anointed	Verb
1 Chronicles	29	22	3068[e]	Yah·weh	לַיהוָ֛ה	[him] to the LORD	Noun
1 Chronicles	29	22	5057[e]	lə·nā·ḡîḏ	לְנָגִ֥יד	[to be] the chief governor	Noun
1 Chronicles	29	22	6659[e]	ū·lə·ṣā·ḏō·wq	וּלְצָד֖וֹק	and Zadok	Noun
1 Chronicles	29	22	3548[e]	lə·ḵō·hên.	לְכֹהֵֽן׃	as priest	Noun
1 Chronicles	29	23	3427[e]	way·yê·šeḇ	וַיֵּ֣שֶׁב	Then sat	Verb
1 Chronicles	29	23	8010[e]	lō·mōh	שְׁ֠לֹמֹה	Solomon	Noun
1 Chronicles	29	23	5921[e]	‘al-	עַל־	on	Prep
1 Chronicles	29	23	3678[e]	kis·sê	כִּסֵּ֨א	the throne	Noun
1 Chronicles	29	23	3068[e]	Yah·weh	יְהוָ֧ה ׀	of the LORD	Noun
1 Chronicles	29	23	4428[e]	lə·me·leḵ	לְמֶ֛לֶךְ	as king	Noun
1 Chronicles	29	23	8478[e]	ta·ḥaṯ-	תַּֽחַת־	instead of	Noun
1 Chronicles	29	23	1732[e]	dā·wîḏ	דָּוִ֥יד	David	Noun
1 Chronicles	29	23	1[e]	’ā·ḇîw	אָבִ֖יו	his father	Noun
1 Chronicles	29	23	6743[e]	way·yaṣ·laḥ;	וַיַּצְלַ֑ח	and prospered	Verb
1 Chronicles	29	23	8085[e]	way·yiš·mə·‘ū	וַיִּשְׁמְע֥וּ	and obeyed	Verb
1 Chronicles	29	23	413[e]	’ê·lāw	אֵלָ֖יו	unto	Prep
1 Chronicles	29	23	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	23	3478[e]	yiś·rā·’êl.	יִשְׂרָאֵֽל׃	Israel	Noun
1 Chronicles	29	24	3605[e]	wə·ḵāl	וְכָל־	And all	Noun
1 Chronicles	29	24	8269[e]	haś·śā·rîm	הַשָּׂרִים֙	the princes	Noun
1 Chronicles	29	24	1368[e]	wə·hag·gib·bō·rîm,	וְהַגִּבֹּרִ֔ים	and the mighty men	Adj
1 Chronicles	29	24	1571[e]	wə·ḡam	וְגַ֕ם	and likewise	Adv
1 Chronicles	29	24	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	24	1121[e]	bə·nê	בְּנֵ֖י	the sons	Noun
1 Chronicles	29	24	4428[e]	ham·me·leḵ	הַמֶּ֣לֶךְ	of King	Noun
1 Chronicles	29	24	1732[e]	dā·wîḏ;	דָּוִ֑יד	David	Noun
1 Chronicles	29	24	5414[e]	nā·ṯə·nū	נָ֣תְנוּ	pledged	Verb
1 Chronicles	29	24	3027[e]	yāḏ,	יָ֔ד	allegiance	Noun
1 Chronicles	29	24	8478[e]	ta·ḥaṯ	תַּ֖חַת	themselves to	Noun
1 Chronicles	29	24	8010[e]	šə·lō·mōh	שְׁלֹמֹ֥ה	Solomon	Noun
1 Chronicles	29	24	4428[e]	ham·me·leḵ.	הַמֶּֽלֶךְ׃	the king	Noun
1 Chronicles	29	25	1431[e]	way·ḡad·dêl	וַיְגַדֵּ֨ל	And magnified	Verb
1 Chronicles	29	25	3068[e]	Yah·weh	יְהוָ֤ה	the LORD	Noun
1 Chronicles	29	25	853[e]	’eṯ-	אֶת־	 - 	Acc
1 Chronicles	29	25	8010[e]	šə·lō·mōh	שְׁלֹמֹה֙	Solomon	Noun
1 Chronicles	29	25	4605[e]	lə·ma‘·lāh,	לְמַ֔עְלָה	exceedingly	Subst
1 Chronicles	29	25	5869[e]	lə·‘ê·nê	לְעֵינֵ֖י	in the sight	Noun
1 Chronicles	29	25	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	25	3478[e]	yiś·rā·’êl;	יִשְׂרָאֵ֑ל	Israel	Noun
1 Chronicles	29	25	5414[e]	way·yit·tên	וַיִּתֵּ֤ן	and bestowed	Verb
1 Chronicles	29	25	5921[e]	‘ā·lāw	עָלָיו֙	on	Prep
1 Chronicles	29	25	1935[e]	hō·wḏ	ה֣וֹד	majesty	Noun
1 Chronicles	29	25	4438[e]	mal·ḵūṯ,	מַלְכ֔וּת	on him royal	Noun
1 Chronicles	29	25	834[e]	’ă·šer	אֲ֠שֶׁר	as	Prt
1 Chronicles	29	25	3808[e]	lō-	לֹֽא־	not	Adv
1 Chronicles	29	25	1961[e]	hā·yāh	הָיָ֧ה	do been	Verb
1 Chronicles	29	25	5921[e]	‘al-	עַל־	on	Prep
1 Chronicles	29	25	3605[e]	kāl-	כָּל־	any	Noun
1 Chronicles	29	25	4428[e]	me·leḵ	מֶ֛לֶךְ	king	Noun
1 Chronicles	29	25	6440[e]	lə·p̄ā·nāw	לְפָנָ֖יו	before	Noun
1 Chronicles	29	25	5921[e]	‘al-	עַל־	in	Prep
1 Chronicles	29	25	3478[e]	yiś·rā·’êl.	יִשְׂרָאֵֽל׃	Israel	Noun
1 Chronicles	29	25		p̄	פ	 - 	 
1 Chronicles	29	26	1732[e]	wə·ḏā·wîḏ	וְדָוִיד֙	and Thus David	Noun
1 Chronicles	29	26	1121[e]	ben-	בֶּן־	the son	Noun
1 Chronicles	29	26	3448[e]	yi·šāy,	יִשָׁ֔י	of Jesse	Noun
1 Chronicles	29	26	4427[e]	mā·laḵ	מָלַ֖ךְ	reigned	Verb
1 Chronicles	29	26	5921[e]	‘al-	עַל־	over	Prep
1 Chronicles	29	26	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	26	3478[e]	yiś·rā·’êl.	יִשְׂרָאֵֽל׃	Israel	Noun
1 Chronicles	29	27	3117[e]	wə·hay·yā·mîm,	וְהַיָּמִ֗ים	and the time	Noun
1 Chronicles	29	27	834[e]	’ă·šer	אֲשֶׁ֤ר	 - 	Prt
1 Chronicles	29	27	4427[e]	mā·laḵ	מָלַךְ֙	he reigned	Verb
1 Chronicles	29	27	5921[e]	‘al-	עַל־	over	Prep
1 Chronicles	29	27	3478[e]	yiś·rā·’êl,	יִשְׂרָאֵ֔ל	Israel [was]	Noun
1 Chronicles	29	27	705[e]	’ar·bā·‘îm	אַרְבָּעִ֖ים	forty	Noun
1 Chronicles	29	27	8141[e]	šā·nāh;	שָׁנָ֑ה	years	Noun
1 Chronicles	29	27	2275[e]	bə·ḥeḇ·rō·wn	בְּחֶבְר֤וֹן	in Hebron	Noun
1 Chronicles	29	27	4427[e]	mā·laḵ	מָלַךְ֙	reigned	Verb
1 Chronicles	29	27	7651[e]	še·ḇa‘	שֶׁ֣בַע	seven	Noun
1 Chronicles	29	27	8141[e]	šā·nîm,	שָׁנִ֔ים	years	Noun
1 Chronicles	29	27	3389[e]	ū·ḇî·rū·šā·lim	וּבִירוּשָׁלִַ֥ם	and he in Jerusalem	Noun
1 Chronicles	29	27	4427[e]	mā·laḵ	מָלַ֖ךְ	[years] reigned	Verb
1 Chronicles	29	27	7970[e]	šə·lō·šîm	שְׁלֹשִׁ֥ים	thirty	Noun
1 Chronicles	29	27	7969[e]	wə·šā·lō·wōš.	וְשָׁלֽוֹשׁ׃	and three	Noun
1 Chronicles	29	28	4191[e]	way·yā·māṯ	וַיָּ֙מָת֙	And he died	Verb
1 Chronicles	29	28	7872[e]	bə·śê·ḇāh	בְּשֵׂיבָ֣ה	old age	Noun
1 Chronicles	29	28	2896[e]	ṭō·w·ḇāh,	טוֹבָ֔ה	in a good	Adj
1 Chronicles	29	28	7649[e]	śə·ḇa‘	שְׂבַ֥ע	full	Adj
1 Chronicles	29	28	3117[e]	yā·mîm	יָמִ֖ים	of days	Noun
1 Chronicles	29	28	6239[e]	‘ō·šer	עֹ֣שֶׁר	riches	Noun
1 Chronicles	29	28	3519[e]	wə·ḵā·ḇō·wḏ;	וְכָב֑וֹד	and honor	Noun
1 Chronicles	29	28	4427[e]	way·yim·lōḵ	וַיִּמְלֹ֛ךְ	and reigned	Verb
1 Chronicles	29	28	8010[e]	šə·lō·mōh	שְׁלֹמֹ֥ה	Solomon	Noun
1 Chronicles	29	28	1121[e]	ḇə·nōw	בְנ֖וֹ	his son	Noun
1 Chronicles	29	28	8478[e]	taḥ·tāw.	תַּחְתָּֽיו׃	in his place	Noun
1 Chronicles	29	29	1697[e]	wə·ḏiḇ·rê	וְדִבְרֵי֙	Now the acts	Noun
1 Chronicles	29	29	1732[e]	dā·wîḏ	דָּוִ֣יד	of David	Noun
1 Chronicles	29	29	4428[e]	ham·me·leḵ,	הַמֶּ֔לֶךְ	the king	Noun
1 Chronicles	29	29	7223[e]	hā·ri·šō·nîm	הָרִאשֹׁנִ֖ים	first	Adj
1 Chronicles	29	29	314[e]	wə·hā·’ă·ḥ·rō·nîm;	וְהָאֲחרֹנִ֑ים	and last	Adj
1 Chronicles	29	29	2009[e]	hin·nām	הִנָּ֣ם	behold [are]	Prt
1 Chronicles	29	29	3789[e]	kə·ṯū·ḇîm,	כְּתוּבִ֗ים	they written	Verb
1 Chronicles	29	29	5921[e]	‘al-	עַל־	in	Prep
1 Chronicles	29	29	1697[e]	diḇ·rê	דִּבְרֵי֙	the book	Noun
1 Chronicles	29	29	8050[e]	šə·mū·’êl	שְׁמוּאֵ֣ל	of Samuel	Noun
1 Chronicles	29	29	7200[e]	hā·rō·’eh,	הָרֹאֶ֔ה	the seer	Verb
1 Chronicles	29	29	5921[e]	wə·‘al-	וְעַל־	and in	Prep
1 Chronicles	29	29	1697[e]	diḇ·rê	דִּבְרֵי֙	the book	Noun
1 Chronicles	29	29	5416[e]	nā·ṯān	נָתָ֣ן	of Nathan	Noun
1 Chronicles	29	29	5030[e]	han·nā·ḇî,	הַנָּבִ֔יא	the prophet	Noun
1 Chronicles	29	29	5921[e]	wə·‘al-	וְעַל־	and in	Prep
1 Chronicles	29	29	1697[e]	diḇ·rê	דִּבְרֵ֖י	the book	Noun
1 Chronicles	29	29	1410[e]	gāḏ	גָּ֥ד	of Gad	Noun
1 Chronicles	29	29	2374[e]	ha·ḥō·zeh.	הַחֹזֶֽה׃	the seer	Noun
1 Chronicles	29	30	5973[e]	‘im	עִ֥ם	with	Prep
1 Chronicles	29	30	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	30	4438[e]	mal·ḵū·ṯōw	מַלְכוּת֖וֹ	his reign	Noun
1 Chronicles	29	30	1369[e]	ū·ḡə·ḇū·rā·ṯōw;	וּגְבוּרָת֑וֹ	and his might	Noun
1 Chronicles	29	30	6256[e]	wə·hā·‘it·tîm,	וְהָעִתִּ֗ים	that the times	Noun
1 Chronicles	29	30	834[e]	’ă·šer	אֲשֶׁ֨ר	 - 	Prt
1 Chronicles	29	30	5674[e]	‘ā·ḇə·rū	עָבְר֤וּ	went over	Verb
1 Chronicles	29	30	5921[e]	‘ā·lāw	עָלָיו֙	him	Prep
1 Chronicles	29	30	5921[e]	wə·‘al-	וְעַל־	and over	Prep
1 Chronicles	29	30	3478[e]	yiś·rā·’êl,	יִשְׂרָאֵ֔ל	Israel	Noun
1 Chronicles	29	30	5921[e]	wə·‘al	וְעַ֖ל	and over	Prep
1 Chronicles	29	30	3605[e]	kāl-	כָּל־	all	Noun
1 Chronicles	29	30	4467[e]	mam·lə·ḵō·wṯ	מַמְלְכ֥וֹת	the kingdoms	Noun
1 Chronicles	29	30	776[e]	hā·’ă·rā·ṣō·wṯ.	הָאֲרָצֽוֹת׃	of the countries	Noun
1 Chronicles	29	30		p̄	פ	 - 	 
